Date;Open;High;Low;Close;Adj Close;Volume
2011-03-03;51,027142;51,398571000000004;50,845715000000006;51,365715;44,827538;125197100
2011-07-08;50,477142;51,42857;50,314285;51,387142;44,846237;122408300
2011-02-15;51,312859;51,424285999999995;51,078571000000004;51,414288;44,869934;71043700
2011-03-04;51,438572;51,470001;51,107143;51,42857;44,882393;113316700
2011-02-16;51,542858;52,128571;51,5;51,875713;45,272617;120289400
2011-11-25;52,631428;53,021427;51,902859;51,938572;45,327473;63690200
2011-08-10;53,021427;53,521427;51,785713;51,955715000000005;45,342434000000004;219664200
2011-07-15;51,595715000000006;52,142857;51,310001;52,131428;45,495785;121116800
2011-08-18;52,97714200000001;53,235714;51,624287;52,292858;45,636665;212858800
2011-11-23;53,501427;53,69142900000001;52,411429999999996;52,427143;45,753868;107067800
2011-11-21;52,914288;53,097141;52,272858;52,715714;46,005707;111995100
2011-10-07;53,682857999999996;53,962856;52,64143000000001;52,828571;46,104191;133864500
2011-10-04;53,509997999999996;54,542857999999995;50,605713;53,214287;46,440807;308419300
2011-11-29;53,69142900000001;54,118572;52,885715000000005;53,314285;46,528076;93963800
2011-08-23;51,471428;53,377143999999994;51,0;53,371429000000006;46,57795;164208800
2011-08-05;54,348572;54,785713;51,795715;53,374287;46,580448;301147700
2011-08-11;52,931427;53,635715000000005;52,102856;53,385715000000005;46,590416;185492300
2011-08-25;52,154284999999994;53,635715000000005;52,142857;53,388573;46,592921999999994;217836500
2011-07-18;52,204285;53,521427;52,182858;53,400002;46,602882;143163300
2011-08-09;51,614284999999995;53,515713;50,714287;53,43;46,62907;270645900
2011-09-02;53,534286;54,0;53,118572;53,435715;46,63406;109734800
2011-10-03;54,33857;54,662856999999995;53,310001;53,514286;46,702628999999995;167274800
2011-11-18;54,131428;54,284286;53,554287;53,562858999999996;46,745018;92984500
2011-11-28;53,192856000000006;53,817142000000004;52,904284999999994;53,73143;46,892124;86603300
2011-08-24;53,352856;54,137142000000004;52,942856000000006;53,740002000000004;46,899609000000005;156566900
2011-11-22;53,00285699999999;53,990002000000004;52,991428000000006;53,787144;46,94075;102255300
2011-07-19;54,0;54,092856999999995;53,33142900000001;53,835712;46,983139;204786400
2011-08-12;54,009997999999996;54,234287;53,46143000000001;53,855713;47,000599;132244000
2011-08-04;55,630001;55,902859;53,907143000000005;53,91;47,04797;217851900
2011-10-06;53,332859;54,968571;53,114284999999995;53,91;47,04797;203145600
2011-11-17;54,854286;54,939999;53,64285699999999;53,915714;47,052963;119975100
2011-09-09;54,847141;55,14285699999999;53,574287;53,925713;47,061695;141203300
2011-10-05;52,55143;54,259997999999996;51,471428;54,035713;47,157684;196617400
2011-12-15;54,76142900000001;54,82;54,044284999999995;54,134285;47,243706;64050000
2011-11-14;54,78856999999999;55,035713;54,028572;54,18;47,283596;108226300
2011-09-06;52,48143;54,332859;52,354286;54,248573;47,343441;127424500
2011-09-12;53,285713;54,41143;53,128570999999994;54,277142000000005;47,368378;116958100
2011-12-14;55,242858999999996;55,34;53,954285;54,312858999999996;47,399547999999996;101721900
2011-08-17;54,615715;54,931427;54,0;54,348572;47,430714;110515300
2011-08-16;54,50285699999999;54,767143000000004;53,722857999999995;54,354286;47,435707;124687500
2011-12-16;54,337143000000005;54,878570999999994;54,224284999999995;54,431427;47,503029;105369600
2011-09-01;55,117142;55,334286;54,388573;54,432857999999996;47,504276000000004;85931300
2011-09-30;55,302856000000006;55,555714;54,454285;54,474284999999995;47,540436;136910200
2011-11-30;54,470001;54,611427;54,042857999999995;54,599998;47,650143;101484600
2011-12-19;54,638573;54,978573;54,354286;54,601429;47,651385999999995;58882600
2011-08-15;54,232856999999996;54,995716;54,012856000000006;54,77285799999999;47,800990999999996;115136000
2011-08-26;53,024283999999994;54,828571;52,971428;54,797142;47,822189;160369300
2011-09-07;55,080002;55,085712;54,57143000000001;54,847141;47,865821999999994;87644200
2011-09-08;54,628570999999994;55,515713;54,615715;54,877143999999994;47,891994;104039600
2011-09-13;54,591427;55,172855000000006;54,32143000000001;54,945713;47,951855;110140100
2011-11-11;55,23;55,528572;54,32285699999999;54,945713;47,951855;163446500
2011-11-16;55,60714300000001;55,877143999999994;54,902859;54,967144;47,970539;87302600
2011-08-31;55,795715;56,01142900000001;54,55143;54,975716000000006;47,978035;130646600
2011-11-10;56,718571;56,744285999999995;54,592856999999995;55,031429;48,026649;186188100
2011-07-20;56,58857;56,610001000000004;55,14285699999999;55,271427;48,236103;235335100
2011-07-21;55,278572;55,722857999999995;54,842856999999995;55,327144999999994;48,284733;131633600
2011-12-01;54,648571;55,57143000000001;54,39285699999999;55,41857099999999;48,364509999999996;96795300
2011-12-13;56,14285699999999;56,485714;55,299999;55,544284999999995;48,474228000000004;84732200
2011-10-10;54,155716000000005;55,544284999999995;54,029999;55,544284999999995;48,474228000000004;110628700
2011-11-15;54,400002;55,64285699999999;54,207142000000005;55,547142;48,476723;107702700
2011-08-02;56,807143999999994;56,842856999999995;55,478573;55,55857099999999;48,486709999999995;159884900
2011-12-07;55,704285;55,848572;55,251427;55,584286;48,509136;76186600
2011-09-14;55,28856999999999;56,029999;55,10856999999999;55,614284999999995;48,53532;133681100
2011-12-02;55,689999;56,232856999999996;55,51142900000001;55,671429;48,585194;94763900
2011-08-29;55,454285;55,92856999999999;55,42856999999999;55,709998999999996;48,618854999999996;101317300
2011-08-30;55,464287;55,97714200000001;55,172855000000006;55,712856;48,621349;104480600
2011-07-29;55,377143999999994;56,450001;54,85714300000001;55,782856;48,682426;158146100
2013-04-19;55,424285999999995;57,085712;55,014286;55,790001000000004;49,407326;152318600
2011-09-29;57,417141;57,458572;55,172855000000006;55,795715;48,693657;162771700
2011-12-08;55,921429;56,5;55,74714300000001;55,80857099999999;48,704879999999996;94089100
2011-12-06;56,07285699999999;56,375713;55,625713;55,849998;48,741039;70899500
2011-07-28;55,945713;56,712856;55,447143999999994;55,974284999999995;48,849499;148508500
2011-12-12;55,954285;56,271427;55,635715000000005;55,97714200000001;48,851982;75266800
2013-04-18;57,855713;57,970001;55,67714300000001;56,007141000000004;49,599621;166574800
2011-08-03;55,854286;56,221428;54,605713;56,08142900000001;48,943005;183127000
2011-07-27;57,22714200000001;57,52;56,021427;56,084286;48,945492;164831100
2011-10-21;56,871429000000006;57,02;55,82143000000001;56,124287;48,980404;155311100
2011-09-15;55,91857099999999;56,237143999999994;55,700001;56,137142000000004;48,991619;104454700
2011-12-05;56,212856;56,630001;55,77;56,144287;48,997859999999996;89302500
2011-07-22;55,474284999999995;56,435715;55,39285699999999;56,185715;49,034019;129182200
2011-12-09;56,121429000000006;56,291428;55,861427;56,23143;49,073914;74248300
2013-06-27;57,035713;57,341427;56,220001;56,254284;50,148239000000004;84311500
2011-11-09;56,709998999999996;57,27;56,318573;56,468571;49,280857;139671000
2011-10-20;57,14285699999999;57,192856000000006;56,315716;56,472857999999995;49,284611;137317600
2011-12-20;55,394287;56,585712;55,32285699999999;56,564285;49,364403;84303800
2011-12-21;56,669998;56,757141000000004;56,001427;56,635715000000005;49,426735;65737000
2011-11-01;56,77285799999999;57,07143000000001;56,174285999999995;56,644287;49,434212;132947500
2013-06-28;55,908573;57,181427;55,552856000000006;56,647144;50,498455;144629100
2011-08-01;56,825714000000005;57,07143000000001;56,052856000000006;56,67856999999999;49,464134;153209000
2011-09-28;57,169998;57,67714300000001;56,644287;56,715714;49,496552;107409400
2011-11-02;57,155716000000005;57,205715000000005;56,444286;56,77285799999999;49,546417;81837700
2011-10-25;57,861427;58,078571;56,76857;56,824287;49,591316;107606800
2013-06-26;57,700001;57,827144999999994;56,52285799999999;56,867142;50,694584000000006;91931000
2011-07-25;55,764286;57,14285699999999;55,66;56,92856999999999;49,682311999999996;147451500
2011-12-22;56,714287;57,01857;56,585712;56,935715;49,688553000000006;50589700
2011-10-19;57,335712;58,345715000000006;56,828571;56,945713;49,697277;276014900
2013-04-22;56,091427;57,457142000000005;55,895714;56,952858;50,437149;107480100
2011-09-27;58,389998999999996;58,464287;56,865715;57,037144;49,777065;158124400
2011-11-07;57,130001;57,14285699999999;56,59;57,104286;49,835667;67568900
2011-11-04;57,432857999999996;57,634285;57,02285799999999;57,17714300000001;49,89925;75557300
2011-10-11;56,08142900000001;57,597141;55,92856999999999;57,184284;49,905479;151421900
2011-09-16;56,505714000000005;57,214287;56,432857999999996;57,214287;49,931667;174628300
2011-10-26;57,394287;57,507141000000004;56,164288;57,228573;49,944126000000004;114076200
2011-09-22;57,290001000000004;58,545715;56,671429;57,402859;50,09623;242120200
2011-10-12;58,19142900000001;58,464287;57,162856999999995;57,455715000000005;50,142365000000005;155571500
2013-06-24;58,200001;58,380001;56,864284999999995;57,505714000000005;51,26384;120186500
2013-06-25;57,957142000000005;58,255714000000005;56,975716000000006;57,51857;51,275295;78540700
2011-12-28;58,127143999999994;58,32143000000001;57,334286;57,52;50,198467;57165500
2013-04-17;60,03856999999999;60,085712;56,872856000000006;57,542857999999995;50,959652;236264000
2011-11-03;57,009997999999996;57,628570999999994;56,48;57,58142900000001;50,252078999999995;110346600
2011-09-26;57,122856000000006;57,71143000000001;55,900002;57,595715000000006;50,264545;203219100
2011-12-23;57,098572;57,655716000000005;57,07;57,618572;50,284481;67349800
2011-07-26;57,14285699999999;57,785713;57,097141;57,630001;50,294468;119145600
2011-09-23;57,182857999999996;58,105713;57,121429000000006;57,757141000000004;50,405426;136569300
2011-10-27;58,222857999999995;58,42856999999999;57,412856999999995;57,812858999999996;50,454041;123666200
2011-10-31;57,48857099999999;58,475716000000006;57,292857999999995;57,825714000000005;50,46526;96375300
2011-10-28;57,57143000000001;58,049999;57,501427;57,849998;50,486453999999995;80710700
2011-12-30;57,644287;58,040001000000004;57,64143000000001;57,85714300000001;50,492691;44915500
2011-12-29;57,628570999999994;57,950001;57,215714;57,874287;50,507659999999994;53994500
2013-04-24;56,220001;59,32143000000001;56,07143000000001;57,922855000000006;51,296184999999994;242412800
2011-10-24;56,597141;58,07143000000001;56,485714;57,967144;50,588688;125534500
2013-04-23;57,712856;58,34;56,972857999999995;58,01857;51,380939;166059600
2011-11-08;57,458572;58,285713;57,365715;58,032856;50,646034;100110500
2011-12-27;57,585712;58,44142900000001;57,574287;58,075714000000005;50,683445;66269000
2013-04-25;58,74714300000001;59,134285;58,14285699999999;58,34;51,665596;96209400
2011-10-13;57,854286;58,347141;57,549999;58,347141;50,920311;106546300
2013-07-01;57,527142000000005;58,895714;57,317142000000004;58,459998999999996;52,114540000000005;97763400
2012-01-03;58,485714;58,92856999999999;58,42856999999999;58,74714300000001;51,269413;75555200
2011-09-19;56,714287;59,032856;56,457142000000005;58,804287;51,319278999999995;205965200
2011-09-21;59,94857;60,22714200000001;58,85714300000001;58,877143999999994;51,382862;151494000
2012-01-04;58,57143000000001;59,240002000000004;58,468571;59,062858999999996;51,544937;65005500
2011-09-20;59,32143000000001;60,408573;58,741428000000006;59,064285;51,546181;193938500
2013-06-21;59,784286;60,0;58,299999;59,07143000000001;52,659611;120279600
2013-07-08;60,015713;60,14285699999999;58,664288;59,292857999999995;52,856995;74534600
2013-06-20;59,900002;60,854286;59,310001;59,548573;53,084949;89327700
2013-04-26;58,544284999999995;59,824287;58,32143000000001;59,599998;52,781445;191024400
2013-07-05;60,055714;60,470001;59,335712;59,631428;53,158817000000006;68506200
2012-01-05;59,278572;59,792857999999995;58,952858;59,718571;52,117188;67817400
2013-07-02;58,565716;60,232856999999996;58,495716;59,784286;53,295086;117466300
2013-07-23;60,85714300000001;60,994285999999995;59,815716;59,855713;53,358765000000005;92348900
2012-01-13;59,957142000000005;60,064285;59,80857099999999;59,972857999999995;52,339104;56505400
2013-04-15;61,0;61,127143999999994;59,935715;59,978573;53,116703;79380000
2011-10-17;60,248573;60,957142000000005;59,419998;59,998573;52,361549;171511200
2013-03-04;61,114284999999995;61,171429;59,85714300000001;60,007141000000004;53,142014;145688900
2012-01-20;61,07;61,07143000000001;59,964287;60,042857999999995;52,400188;103493600
2012-01-24;60,728573;60,728573;59,935715;60,05857099999999;52,413909999999994;136909500
2013-07-10;59,942856000000006;60,685715;59,75;60,104286;53,58036;70351400
2013-07-03;60,122856000000006;60,425713;59,635715000000005;60,114284999999995;53,589259999999996;60232200
2012-01-12;60,325714000000005;60,414288;59,82143000000001;60,19857;52,536091000000006;53146800
2012-01-09;60,785713;61,10714300000001;60,192856000000006;60,24714300000001;52,57846800000001;98506100
2011-10-14;59,547142;60,285713;59,324287;60,285713;52,612141;143341800
2011-10-18;60,251427;60,687141000000004;59,42714300000001;60,32;52,642063;220400600
2013-07-09;59,085712;60,5;58,625713;60,335712;53,786652000000004;88146100
2012-01-06;59,967144;60,39285699999999;59,888573;60,342856999999995;52,662014;79573200
2012-01-11;60,382858;60,407143000000005;59,901428;60,364284999999995;52,68071;53771200
2013-06-19;61,628570999999994;61,665714;60,42856999999999;60,42856999999999;53,869445999999996;77735000
2013-04-05;60,64285699999999;60,707142000000005;59,954285;60,457142000000005;53,540519999999994;95923800
2012-01-10;60,844283999999995;60,85714300000001;60,214287;60,462856;52,766739;64549100
2012-01-17;60,599998;60,855713;60,422855000000006;60,671429;52,94875;60724300
2013-07-19;61,871429000000006;61,99714300000001;60,621429000000006;60,707142000000005;54,11776700000001;67180400
2013-03-06;62,07285699999999;62,17856999999999;60,632858;60,80857099999999;53,851746;115062500
2013-04-08;60,692856000000006;61,07143000000001;60,355713;60,887142000000004;53,921326;75207300
2013-04-16;60,224284999999995;60,944286;60,08142900000001;60,89143000000001;53,92511700000001;76442800
2013-07-22;61,351429;61,39285699999999;60,781429;60,901428;54,290969999999994;51949100
2013-07-12;61,092856999999995;61,398571;60,487143999999994;60,93;54,316441000000005;69890800
2013-04-09;60,908573;61,214287;60,39285699999999;60,99714300000001;54,018742;76653500
2013-07-11;60,421429;61,17856999999999;60,167141;61,041428;54,415775;81573100
2012-01-23;60,381428;61,207142000000005;60,328571;61,05857099999999;53,28661700000001;76515600
2013-07-15;60,715714;61,637142000000004;60,685715;61,062858999999996;54,434872;60479300
2013-04-04;61,965714;62,14285699999999;60,75;61,102856;54,112366;89611900
2012-01-19;61,450001;61,624287;60,93;61,10714300000001;53,329014;65434600
2013-03-13;61,207142000000005;62,07143000000001;60,765713;61,192856000000006;54,192066000000004;101387300
2013-03-12;62,228573;62,697143999999994;61,08142900000001;61,204285;54,202187;116477900
2013-05-15;62,737143999999994;63,0;60,337143000000005;61,264286;54,614444999999996;185403400
2013-04-01;63,128570999999994;63,385715000000005;61,105713;61,27285799999999;54,26290899999999;97433000
2012-01-18;60,994285999999995;61,352856;60,900002;61,30143;53,498566000000004;69197800
2013-04-02;61,085712;62,591427;60,914288;61,398571;54,374244999999995;132379800
2013-04-12;62,021427;62,021427;61,298573;61,400002;54,375510999999996;59653300
2013-06-14;62,200001;62,327144999999994;61,214287;61,435715;54,767258;67966500
2013-04-29;60,064285;61,945713;60,0;61,445713;54,415989;160081600
2013-07-16;60,931427;61,529999;60,595715000000006;61,457142000000005;54,786354;54134500
2013-07-17;61,385715000000005;61,745716;61,174285999999995;61,472857999999995;54,800373;49747600
2013-03-01;62,57143000000001;62,597141;61,425713;61,495716;54,460269999999994;138112100
2013-03-07;60,64285699999999;61,715714;60,151428;61,51142900000001;54,47419;117118400
2013-03-05;60,21143000000001;62,169998;60,10714300000001;61,591427;54,545052;159608400
2013-03-08;61,400002;62,204285;61,23;61,674285999999995;54,618427000000004;97870500
2013-07-18;61,91143;62,124287;61,515713;61,68;54,985031000000006;54719700
2013-06-18;61,651428;62,128570999999994;61,458572;61,681427;54,986305;48756400
2013-04-03;61,624287;62,468571;61,472857999999995;61,712856;54,652573;90804000
2013-06-17;61,634285;62,242858999999996;61,48;61,714287;55,015598;64853600
2013-06-12;62,785713;63,035713;61,64285699999999;61,741428000000006;55,039791;66306800
2013-03-14;61,832859;62,091427;61,492858999999996;61,785713;54,717102000000004;75968900
2013-05-17;62,721428;62,869999;61,57285699999999;61,894287;55,176052;106976100
2013-04-11;61,959998999999996;62,57;61,599998;62,047142;54,94860799999999;82091100
